24/11/2022,11:10:37.044,119,-120,-113,-47
24/11/2022,11:10:37.106,117,-120,-113,-47
24/11/2022,11:10:37.169,115,-120,-113,-43
24/11/2022,11:10:37.231,113,-120,-113,-43
24/11/2022,11:10:37.294,112,-120,-113,-43
24/11/2022,11:10:37.356,111,-120,-100,-43
24/11/2022,11:10:37.419,111,-120,-100,-43
24/11/2022,11:10:37.481,111,-120,-100,-49
24/11/2022,11:10:37.544,111,-120,-100,-49
24/11/2022,11:10:37.606,111,-120,-100,-49
24/11/2022,11:10:37.669,111,-120,-95,-49
24/11/2022,11:10:37.732,111,-120,-95,-49
24/11/2022,11:10:37.794,111,-120,-95,-58
24/11/2022,11:10:37.857,111,-120,-95,-58
24/11/2022,11:10:37.919,111,-120,-96,-58
24/11/2022,11:10:37.997,111,-120,-96,-58
24/11/2022,11:10:38.060,111,-120,-96,-58
24/11/2022,11:10:38.107,111,-120,-96,-58
24/11/2022,11:10:38.169,111,-120,-96,-52
24/11/2022,11:10:38.232,111,-120,-96,-52
24/11/2022,11:10:38.294,111,-120,-98,-52
24/11/2022,11:10:38.357,111,-120,-98,-52
24/11/2022,11:10:38.419,111,-120,-98,-52
24/11/2022,11:10:38.482,111,-120,-98,-36
24/11/2022,11:10:38.544,111,-120,-98,-36
24/11/2022,11:10:38.607,111,-120,0,-36
24/11/2022,11:10:38.669,111,-120,0,-36
24/11/2022,11:10:38.731,111,-120,0,0
24/11/2022,11:10:38.794,111,-120,0,0
24/11/2022,11:10:38.857,111,-120,0,0
24/11/2022,11:10:38.920,111,-120,0,0
24/11/2022,11:10:38.982,111,-120,0,0
24/11/2022,11:10:39.044,111,-120,0,0
24/11/2022,11:10:39.107,111,-120,0,0
24/11/2022,11:10:39.169,111,-120,0,0
24/11/2022,11:10:39.232,111,-120,0,89
24/11/2022,11:10:39.294,111,-120,0,89
24/11/2022,11:10:39.357,111,-120,0,89
24/11/2022,11:10:39.419,111,-120,0,89
24/11/2022,11:10:39.482,111,-119,0,138
24/11/2022,11:10:39.544,111,-117,0,138
24/11/2022,11:10:39.607,111,-116,0,138
24/11/2022,11:10:39.669,111,-114,0,138
24/11/2022,11:10:39.732,111,-110,0,138
24/11/2022,11:10:39.794,111,-109,0,184
24/11/2022,11:10:39.857,111,-106,0,184
24/11/2022,11:10:39.919,111,-104,0,184
24/11/2022,11:10:39.982,111,-99,0,184
24/11/2022,11:10:40.044,111,-96,0,184
24/11/2022,11:10:40.107,111,-94,0,119
24/11/2022,11:10:40.169,111,-92,0,119
24/11/2022,11:10:40.232,111,-89,0,119
24/11/2022,11:10:40.294,111,-88,0,119
24/11/2022,11:10:40.357,111,-86,0,119
24/11/2022,11:10:40.419,111,-85,0,119
24/11/2022,11:10:40.482,111,-82,0,118
24/11/2022,11:10:40.544,111,-81,0,118
24/11/2022,11:10:40.607,111,-79,0,118
24/11/2022,11:10:40.669,111,-78,0,118
24/11/2022,11:10:40.732,111,-75,0,148
24/11/2022,11:10:40.794,111,-73,0,148
24/11/2022,11:10:40.857,111,-71,0,148
24/11/2022,11:10:40.919,111,-68,0,148
