08/12/2022,12:16:53.213,120,-120,26,-54
08/12/2022,12:16:53.260,120,-120,26,0
08/12/2022,12:16:53.322,120,-120,26,0
08/12/2022,12:16:53.385,120,-120,26,0
08/12/2022,12:16:53.447,120,-120,26,0
08/12/2022,12:16:53.510,120,-114,121,248
08/12/2022,12:16:53.572,121,-109,121,248
08/12/2022,12:16:53.635,122,-105,121,248
08/12/2022,12:16:53.697,123,-101,121,248
08/12/2022,12:16:53.760,125,-93,121,203
08/12/2022,12:16:53.822,126,-90,121,203
08/12/2022,12:16:53.885,126,-88,26,203
08/12/2022,12:16:53.947,126,-85,26,203
08/12/2022,12:16:54.010,126,-80,26,203
08/12/2022,12:16:54.072,126,-78,26,149
08/12/2022,12:16:54.135,126,-76,26,149
08/12/2022,12:16:54.197,126,-74,0,149
08/12/2022,12:16:54.260,126,-71,0,149
08/12/2022,12:16:54.322,126,-69,-38,149
08/12/2022,12:16:54.385,126,-67,-38,173
08/12/2022,12:16:54.447,126,-65,-38,173
08/12/2022,12:16:54.510,126,-61,-38,173
08/12/2022,12:16:54.572,126,-59,-38,173
08/12/2022,12:16:54.635,126,-57,0,173
08/12/2022,12:16:54.697,126,-54,0,207
08/12/2022,12:16:54.760,126,-49,0,207
08/12/2022,12:16:54.822,126,-46,0,207
08/12/2022,12:16:54.885,126,-43,0,207
08/12/2022,12:16:54.947,126,-40,0,207
08/12/2022,12:16:55.010,126,-34,0,208
08/12/2022,12:16:55.072,126,-31,0,208
08/12/2022,12:16:55.135,126,-28,0,208
08/12/2022,12:16:55.197,126,-25,0,208
08/12/2022,12:16:55.260,126,-19,0,208
08/12/2022,12:16:55.338,126,-16,0,206
08/12/2022,12:16:55.400,126,-13,0,206
08/12/2022,12:16:55.463,126,-8,0,206
08/12/2022,12:16:55.525,126,-6,0,206
08/12/2022,12:16:55.588,126,-3,-29,206
08/12/2022,12:16:55.650,126,2,-29,208
08/12/2022,12:16:55.713,126,5,-29,208
08/12/2022,12:16:55.760,126,8,-29,208
08/12/2022,12:16:55.822,126,11,-29,208
08/12/2022,12:16:55.885,126,14,-31,208
08/12/2022,12:16:55.947,126,16,-31,205
08/12/2022,12:16:56.010,126,21,-31,205
08/12/2022,12:16:56.072,126,24,-31,205
08/12/2022,12:16:56.135,126,26,-31,205
08/12/2022,12:16:56.197,126,29,0,205
08/12/2022,12:16:56.260,126,34,0,192
08/12/2022,12:16:56.322,126,37,0,192
08/12/2022,12:16:56.385,126,39,0,192
08/12/2022,12:16:56.447,126,42,0,192
08/12/2022,12:16:56.510,126,47,0,184
08/12/2022,12:16:56.572,126,49,0,184
08/12/2022,12:16:56.635,126,52,0,184
08/12/2022,12:16:56.697,126,54,0,184
08/12/2022,12:16:56.760,126,59,0,184
08/12/2022,12:16:56.822,126,61,0,169
08/12/2022,12:16:56.885,126,63,0,169
08/12/2022,12:16:56.947,126,66,0,169
08/12/2022,12:16:57.010,126,70,0,169
08/12/2022,12:16:57.072,126,72,0,169
08/12/2022,12:16:57.135,126,74,0,170
08/12/2022,12:16:57.197,126,76,0,170
08/12/2022,12:16:57.260,126,80,0,170
08/12/2022,12:16:57.322,126,82,0,170
08/12/2022,12:16:57.385,126,84,0,170
08/12/2022,12:16:57.447,126,86,0,209
08/12/2022,12:16:57.510,126,92,0,209
08/12/2022,12:16:57.572,126,95,0,209
08/12/2022,12:16:57.635,126,98,0,209
08/12/2022,12:16:57.697,126,101,0,209
08/12/2022,12:16:57.760,126,107,0,206
08/12/2022,12:16:57.823,126,109,0,206
08/12/2022,12:16:57.885,126,112,0,206
08/12/2022,12:16:57.948,126,114,0,206
08/12/2022,12:16:58.010,126,119,0,206
08/12/2022,12:16:58.073,126,122,-53,178
08/12/2022,12:16:58.135,126,124,-53,178
08/12/2022,12:16:58.198,126,127,-53,178
08/12/2022,12:16:58.260,126,130,-53,178
