13/12/2022,10:21:10.180,121,-120,146,0
13/12/2022,10:21:10.227,123,-120,146,0
13/12/2022,10:21:10.289,125,-120,128,0
13/12/2022,10:21:10.352,127,-120,128,0
13/12/2022,10:21:10.430,130,-120,128,0
13/12/2022,10:21:10.477,132,-120,128,0
13/12/2022,10:21:10.555,133,-120,128,0
13/12/2022,10:21:10.602,135,-120,44,0
13/12/2022,10:21:10.664,135,-120,44,0
13/12/2022,10:21:10.727,135,-120,44,0
13/12/2022,10:21:10.789,135,-120,44,0
13/12/2022,10:21:10.852,135,-120,44,31
13/12/2022,10:21:10.914,135,-120,37,31
13/12/2022,10:21:10.977,135,-120,37,31
13/12/2022,10:21:11.039,135,-120,37,31
13/12/2022,10:21:11.102,135,-120,37,31
13/12/2022,10:21:11.164,135,-120,0,32
13/12/2022,10:21:11.227,135,-120,0,32
13/12/2022,10:21:11.289,135,-120,0,32
13/12/2022,10:21:11.352,135,-120,0,32
13/12/2022,10:21:11.414,135,-120,0,29
13/12/2022,10:21:11.477,135,-120,28,29
13/12/2022,10:21:11.539,135,-120,28,29
13/12/2022,10:21:11.602,135,-120,28,29
13/12/2022,10:21:11.664,135,-120,28,29
13/12/2022,10:21:11.727,135,-120,28,29
13/12/2022,10:21:11.789,135,-120,28,71
13/12/2022,10:21:11.852,135,-120,0,71
13/12/2022,10:21:11.914,135,-120,0,71
13/12/2022,10:21:11.977,135,-120,0,71
13/12/2022,10:21:12.039,135,-120,0,71
13/12/2022,10:21:12.102,135,-117,0,354
13/12/2022,10:21:12.164,135,-110,0,354
13/12/2022,10:21:12.227,135,-106,0,354
13/12/2022,10:21:12.289,135,-103,0,354
13/12/2022,10:21:12.352,135,-99,0,354
13/12/2022,10:21:12.414,135,-92,0,331
13/12/2022,10:21:12.477,135,-88,0,331
13/12/2022,10:21:12.539,135,-84,0,331
13/12/2022,10:21:12.602,135,-81,0,331
13/12/2022,10:21:12.680,135,-73,0,317
13/12/2022,10:21:12.742,135,-70,0,317
13/12/2022,10:21:12.805,135,-66,0,317
13/12/2022,10:21:12.868,135,-59,0,317
13/12/2022,10:21:12.930,135,-55,0,317
13/12/2022,10:21:12.992,135,-52,0,315
13/12/2022,10:21:13.056,135,-48,0,315
13/12/2022,10:21:13.118,135,-41,0,315
13/12/2022,10:21:13.180,135,-37,0,315
13/12/2022,10:21:13.243,135,-33,0,315
13/12/2022,10:21:13.305,135,-30,0,238
13/12/2022,10:21:13.368,135,-22,33,238
13/12/2022,10:21:13.430,135,-19,33,238
13/12/2022,10:21:13.493,135,-15,33,238
13/12/2022,10:21:13.555,135,-11,33,238
13/12/2022,10:21:13.618,135,-4,33,208
13/12/2022,10:21:13.680,135,-1,41,208
13/12/2022,10:21:13.743,135,1,41,208
13/12/2022,10:21:13.805,135,4,41,208
13/12/2022,10:21:13.868,135,11,41,208
13/12/2022,10:21:13.930,135,14,41,196
13/12/2022,10:21:13.993,135,17,41,196
13/12/2022,10:21:14.055,135,21,55,196
13/12/2022,10:21:14.118,135,27,55,196
13/12/2022,10:21:14.180,135,31,55,196
13/12/2022,10:21:14.243,135,33,55,183
13/12/2022,10:21:14.305,135,36,55,183
13/12/2022,10:21:14.383,135,41,59,183
13/12/2022,10:21:14.430,135,43,59,183
13/12/2022,10:21:14.493,135,46,59,183
13/12/2022,10:21:14.555,135,49,59,190
13/12/2022,10:21:14.618,135,55,69,190
13/12/2022,10:21:14.680,135,58,69,190
13/12/2022,10:21:14.743,135,61,69,190
13/12/2022,10:21:14.805,135,64,69,190
13/12/2022,10:21:14.868,135,69,69,170
13/12/2022,10:21:14.930,135,72,69,170
13/12/2022,10:21:14.993,135,74,69,170
13/12/2022,10:21:15.055,135,77,69,170
13/12/2022,10:21:15.118,135,82,69,181
13/12/2022,10:21:15.180,135,84,69,181
13/12/2022,10:21:15.243,135,87,77,181
13/12/2022,10:21:15.305,135,89,77,181
13/12/2022,10:21:15.368,135,94,77,181
13/12/2022,10:21:15.430,135,97,77,165
13/12/2022,10:21:15.493,135,99,77,165
13/12/2022,10:21:15.555,135,102,78,165
13/12/2022,10:21:15.618,135,107,78,165
13/12/2022,10:21:15.680,135,109,78,165
13/12/2022,10:21:15.743,135,112,78,169
13/12/2022,10:21:15.805,135,114,78,169
13/12/2022,10:21:15.868,135,119,75,169
13/12/2022,10:21:15.930,135,122,75,169
13/12/2022,10:21:15.993,135,124,75,169
13/12/2022,10:21:16.055,135,127,75,169
13/12/2022,10:21:16.118,135,130,75,133
13/12/2022,10:21:16.180,135,130,66,133
13/12/2022,10:21:16.243,135,130,66,133
13/12/2022,10:21:16.305,135,130,66,133
13/12/2022,10:21:16.368,135,130,66,0
13/12/2022,10:21:16.430,135,130,66,0
13/12/2022,10:21:16.493,135,130,0,0
13/12/2022,10:21:16.555,135,130,0,0
13/12/2022,10:21:16.618,135,130,0,0
13/12/2022,10:21:16.680,135,130,0,0
13/12/2022,10:21:16.743,135,130,0,0
13/12/2022,10:21:16.805,135,130,0,0
13/12/2022,10:21:16.868,135,130,0,0
13/12/2022,10:21:16.930,135,130,0,0
13/12/2022,10:21:16.993,135,130,0,0
13/12/2022,10:21:17.055,134,130,-172,0
13/12/2022,10:21:17.118,129,130,-172,0
13/12/2022,10:21:17.180,127,130,-172,0
13/12/2022,10:21:17.243,124,130,-172,0
13/12/2022,10:21:17.306,122,130,-172,0
13/12/2022,10:21:17.368,116,130,-208,0
13/12/2022,10:21:17.430,114,130,-208,0
13/12/2022,10:21:17.493,111,130,-208,0
13/12/2022,10:21:17.555,108,130,-208,0
13/12/2022,10:21:17.618,102,130,-127,0
13/12/2022,10:21:17.680,100,130,-127,0
13/12/2022,10:21:17.743,98,130,-127,0
13/12/2022,10:21:17.805,97,130,-127,0
13/12/2022,10:21:17.868,93,130,-127,0
13/12/2022,10:21:17.930,92,130,-117,0
13/12/2022,10:21:17.993,90,130,-117,0
13/12/2022,10:21:18.055,89,130,-117,0
13/12/2022,10:21:18.118,86,130,-117,0
13/12/2022,10:21:18.180,84,130,-117,0
13/12/2022,10:21:18.243,83,130,-117,0
13/12/2022,10:21:18.305,81,130,-127,0
13/12/2022,10:21:18.368,77,130,-127,0
13/12/2022,10:21:18.430,76,130,-127,0
13/12/2022,10:21:18.493,74,130,-127,0
13/12/2022,10:21:18.555,72,130,-127,0
13/12/2022,10:21:18.618,69,130,-116,0
13/12/2022,10:21:18.680,68,130,-116,0
13/12/2022,10:21:18.743,66,130,-116,0
13/12/2022,10:21:18.805,65,130,-116,0
13/12/2022,10:21:18.868,63,130,-105,0
13/12/2022,10:21:18.930,63,130,-105,0
13/12/2022,10:21:18.993,63,130,-105,0
13/12/2022,10:21:19.055,63,130,-105,0
13/12/2022,10:21:19.118,63,130,-105,0
13/12/2022,10:21:19.181,62,130,-115,0
13/12/2022,10:21:19.243,61,130,-115,0
13/12/2022,10:21:19.305,59,130,-115,0
13/12/2022,10:21:19.368,56,130,-115,0
13/12/2022,10:21:19.430,55,130,-115,0
13/12/2022,10:21:19.493,52,130,-222,0
13/12/2022,10:21:19.555,49,130,-222,0
13/12/2022,10:21:19.618,41,130,-222,0
13/12/2022,10:21:19.681,37,130,-222,0
13/12/2022,10:21:19.743,34,130,-222,0
13/12/2022,10:21:19.806,30,130,-173,0
13/12/2022,10:21:19.868,25,130,-173,0
13/12/2022,10:21:19.931,23,130,-173,0
13/12/2022,10:21:19.993,20,130,-173,0
13/12/2022,10:21:20.056,18,130,-173,0
13/12/2022,10:21:20.118,13,130,-181,0
13/12/2022,10:21:20.181,10,130,-181,0
13/12/2022,10:21:20.243,7,130,-181,0
13/12/2022,10:21:20.306,4,130,-181,0
13/12/2022,10:21:20.368,0,130,-181,0
13/12/2022,10:21:20.430,-3,130,-172,0
13/12/2022,10:21:20.493,-5,130,-172,0
13/12/2022,10:21:20.556,-8,130,-172,0
13/12/2022,10:21:20.618,-12,130,-172,0
13/12/2022,10:21:20.681,-15,130,-172,0
13/12/2022,10:21:20.743,-17,130,-141,0
13/12/2022,10:21:20.806,-19,130,-141,0
13/12/2022,10:21:20.868,-23,130,-141,0
13/12/2022,10:21:20.931,-25,130,-141,0
13/12/2022,10:21:20.993,-27,130,-141,0
13/12/2022,10:21:21.056,-29,130,-135,0
13/12/2022,10:21:21.118,-33,130,-135,0
13/12/2022,10:21:21.181,-35,130,-135,0
13/12/2022,10:21:21.243,-37,130,-135,0
13/12/2022,10:21:21.306,-39,130,-135,0
13/12/2022,10:21:21.368,-42,130,-130,0
13/12/2022,10:21:21.431,-44,130,-130,0
13/12/2022,10:21:21.493,-46,130,-130,0
13/12/2022,10:21:21.556,-48,130,-130,0
13/12/2022,10:21:21.618,-51,130,-57,0
13/12/2022,10:21:21.681,-51,130,-57,0
13/12/2022,10:21:21.743,-51,130,-57,0
13/12/2022,10:21:21.806,-51,130,-57,0
13/12/2022,10:21:21.868,-51,130,-57,0
13/12/2022,10:21:21.931,-51,130,-44,0
13/12/2022,10:21:21.993,-51,130,-44,0
13/12/2022,10:21:22.056,-51,130,-44,0
13/12/2022,10:21:22.118,-51,130,-44,0
13/12/2022,10:21:22.181,-51,130,-44,0
13/12/2022,10:21:22.243,-51,130,0,0
13/12/2022,10:21:22.306,-51,130,63,0
13/12/2022,10:21:22.384,-51,130,63,67
13/12/2022,10:21:22.446,-51,130,63,67
13/12/2022,10:21:22.493,-51,130,63,67
13/12/2022,10:21:22.556,-51,130,63,67
13/12/2022,10:21:22.618,-48,130,819,67
13/12/2022,10:21:22.681,-44,130,819,67
13/12/2022,10:21:22.743,-40,130,819,56
13/12/2022,10:21:22.806,-37,130,819,56
13/12/2022,10:21:22.868,-29,130,819,56
13/12/2022,10:21:22.931,-26,130,370,56
13/12/2022,10:21:22.993,-22,130,370,56
13/12/2022,10:21:23.056,-18,130,370,56
13/12/2022,10:21:23.118,-15,130,370,93
13/12/2022,10:21:23.181,-7,130,370,93
13/12/2022,10:21:23.243,-4,130,453,93
13/12/2022,10:21:23.306,0,130,453,93
13/12/2022,10:21:23.368,6,130,453,94
13/12/2022,10:21:23.431,10,130,453,94
13/12/2022,10:21:23.493,14,130,453,94
13/12/2022,10:21:23.556,17,130,436,94
13/12/2022,10:21:23.618,25,130,436,94
13/12/2022,10:21:23.681,28,130,436,45
13/12/2022,10:21:23.743,32,130,436,45
13/12/2022,10:21:23.806,36,130,436,45
13/12/2022,10:21:23.868,43,130,317,45
13/12/2022,10:21:23.931,47,130,317,45
13/12/2022,10:21:23.993,50,130,317,45
13/12/2022,10:21:24.056,54,130,317,0
13/12/2022,10:21:24.118,58,130,317,0
13/12/2022,10:21:24.181,64,130,204,0
13/12/2022,10:21:24.243,68,130,204,0
13/12/2022,10:21:24.306,71,130,204,0
13/12/2022,10:21:24.368,77,130,204,0
13/12/2022,10:21:24.431,80,130,151,0
13/12/2022,10:21:24.509,83,130,151,0
13/12/2022,10:21:24.571,87,130,151,0
13/12/2022,10:21:24.634,89,130,151,0
13/12/2022,10:21:24.696,91,130,151,27
13/12/2022,10:21:24.759,93,130,151,27
13/12/2022,10:21:24.821,97,130,136,27
13/12/2022,10:21:24.884,99,130,136,27
13/12/2022,10:21:24.947,101,130,136,27
13/12/2022,10:21:25.009,103,130,136,0
13/12/2022,10:21:25.056,105,130,136,0
13/12/2022,10:21:25.118,109,130,146,0
13/12/2022,10:21:25.196,111,130,146,0
13/12/2022,10:21:25.259,113,130,146,0
13/12/2022,10:21:25.321,117,130,146,0
13/12/2022,10:21:25.384,119,130,125,0
13/12/2022,10:21:25.431,120,130,125,0
13/12/2022,10:21:25.509,122,130,125,0
13/12/2022,10:21:25.572,125,130,125,0
13/12/2022,10:21:25.634,127,130,125,0
13/12/2022,10:21:25.697,128,130,41,0
13/12/2022,10:21:25.744,128,130,41,0
13/12/2022,10:21:25.806,128,130,41,-41
13/12/2022,10:21:25.884,128,130,41,-41
13/12/2022,10:21:25.947,128,130,41,-41
13/12/2022,10:21:26.009,128,130,31,-41
13/12/2022,10:21:26.072,128,130,31,-92
13/12/2022,10:21:26.118,128,130,31,-92
13/12/2022,10:21:26.181,128,130,31,-92
13/12/2022,10:21:26.244,128,130,31,-92
13/12/2022,10:21:26.306,128,130,100,-92
13/12/2022,10:21:26.368,128,129,100,-137
13/12/2022,10:21:26.431,128,127,100,-137
13/12/2022,10:21:26.493,128,125,100,-137
13/12/2022,10:21:26.556,128,123,100,-137
13/12/2022,10:21:26.619,128,119,27,-137
13/12/2022,10:21:26.681,128,117,27,-84
13/12/2022,10:21:26.744,128,117,27,-84
13/12/2022,10:21:26.806,128,117,27,-84
13/12/2022,10:21:26.869,126,117,-134,-84
13/12/2022,10:21:26.947,125,117,-134,-84
13/12/2022,10:21:27.009,123,117,-134,-84
13/12/2022,10:21:27.056,121,117,-134,-40
13/12/2022,10:21:27.119,118,117,-134,-40
13/12/2022,10:21:27.181,115,117,-306,-40
13/12/2022,10:21:27.259,111,117,-306,-40
13/12/2022,10:21:27.306,107,117,-306,-40
13/12/2022,10:21:27.369,100,114,-306,-141
13/12/2022,10:21:27.447,96,113,-306,-141
13/12/2022,10:21:27.509,95,111,-70,-141
13/12/2022,10:21:27.556,95,109,-70,-141
13/12/2022,10:21:27.619,95,104,-70,-203
13/12/2022,10:21:27.697,95,101,-70,-203
13/12/2022,10:21:27.759,95,97,-70,-203
13/12/2022,10:21:27.806,94,94,-197,-203
13/12/2022,10:21:27.884,87,88,-197,-203
13/12/2022,10:21:27.947,84,85,-197,-130
13/12/2022,10:21:27.994,81,83,-197,-130
13/12/2022,10:21:28.056,78,82,-197,-130
13/12/2022,10:21:28.119,72,78,-248,-130
13/12/2022,10:21:28.197,68,77,-248,-130
13/12/2022,10:21:28.259,64,75,-248,-138
13/12/2022,10:21:28.322,56,71,-248,-138
13/12/2022,10:21:28.369,56,71,-248,-138
13/12/2022,10:21:28.431,48,67,-40,-138
13/12/2022,10:21:28.494,48,65,-40,-138
13/12/2022,10:21:28.556,48,63,-40,-299
13/12/2022,10:21:28.619,48,56,-40,-299
