02/12/2022,12:07:11.488,120,-120,-37,0
02/12/2022,12:07:11.551,120,-120,-30,0
02/12/2022,12:07:11.613,120,-120,-30,0
02/12/2022,12:07:11.676,120,-120,-30,0
02/12/2022,12:07:11.739,120,-120,-30,0
02/12/2022,12:07:11.801,120,-120,-30,0
02/12/2022,12:07:11.863,120,-120,0,0
02/12/2022,12:07:11.926,120,-120,0,0
02/12/2022,12:07:11.988,120,-120,0,0
02/12/2022,12:07:12.051,120,-120,0,0
02/12/2022,12:07:12.113,120,-120,0,0
02/12/2022,12:07:12.176,120,-120,-26,0
02/12/2022,12:07:12.239,120,-120,-26,0
02/12/2022,12:07:12.301,120,-120,-26,0
02/12/2022,12:07:12.363,120,-120,-26,0
02/12/2022,12:07:12.426,120,-120,-26,0
02/12/2022,12:07:12.488,120,-120,-26,0
02/12/2022,12:07:12.551,120,-120,0,39
02/12/2022,12:07:12.614,120,-120,0,39
02/12/2022,12:07:12.676,120,-120,0,39
02/12/2022,12:07:12.739,120,-120,0,39
02/12/2022,12:07:12.801,120,-120,0,39
02/12/2022,12:07:12.863,120,-119,0,76
02/12/2022,12:07:12.926,120,-119,0,76
02/12/2022,12:07:12.988,120,-118,0,76
02/12/2022,12:07:13.051,120,-117,0,76
02/12/2022,12:07:13.114,120,-117,0,76
02/12/2022,12:07:13.176,120,-116,0,86
02/12/2022,12:07:13.238,120,-115,0,86
02/12/2022,12:07:13.301,120,-114,0,86
02/12/2022,12:07:13.363,120,-114,0,86
02/12/2022,12:07:13.426,120,-113,0,86
02/12/2022,12:07:13.488,120,-112,0,80
02/12/2022,12:07:13.551,120,-112,0,80
02/12/2022,12:07:13.613,120,-111,0,80
02/12/2022,12:07:13.676,120,-111,0,80
02/12/2022,12:07:13.738,120,-109,0,105
02/12/2022,12:07:13.801,120,-109,0,105
02/12/2022,12:07:13.863,120,-108,0,105
02/12/2022,12:07:13.926,120,-107,0,105
02/12/2022,12:07:13.988,120,-105,0,105
02/12/2022,12:07:14.051,120,-105,0,103
02/12/2022,12:07:14.113,120,-104,0,103
02/12/2022,12:07:14.176,120,-103,0,103
02/12/2022,12:07:14.238,120,-101,0,103
02/12/2022,12:07:14.301,120,-101,0,103
02/12/2022,12:07:14.363,120,-100,0,95
02/12/2022,12:07:14.426,120,-99,0,95
02/12/2022,12:07:14.488,120,-98,0,95
02/12/2022,12:07:14.551,120,-97,0,95
02/12/2022,12:07:14.613,120,-96,0,95
02/12/2022,12:07:14.676,120,-96,0,95
02/12/2022,12:07:14.738,120,-94,0,92
02/12/2022,12:07:14.801,120,-94,0,92
02/12/2022,12:07:14.863,120,-93,0,92
02/12/2022,12:07:14.926,120,-92,0,92
02/12/2022,12:07:14.988,120,-91,0,98
02/12/2022,12:07:15.051,120,-90,0,98
02/12/2022,12:07:15.114,120,-89,0,98
02/12/2022,12:07:15.176,120,-89,0,98
02/12/2022,12:07:15.239,120,-87,0,98
02/12/2022,12:07:15.301,120,-86,0,114
02/12/2022,12:07:15.364,120,-85,34,114
02/12/2022,12:07:15.426,120,-84,34,114
02/12/2022,12:07:15.489,120,-82,34,114
02/12/2022,12:07:15.551,120,-81,34,114
02/12/2022,12:07:15.614,120,-81,34,113
02/12/2022,12:07:15.676,120,-80,0,113
02/12/2022,12:07:15.739,120,-78,0,113
02/12/2022,12:07:15.801,120,-77,0,113
02/12/2022,12:07:15.864,120,-76,0,113
02/12/2022,12:07:15.926,120,-75,0,107
02/12/2022,12:07:15.989,120,-73,0,107
02/12/2022,12:07:16.051,120,-72,0,107
02/12/2022,12:07:16.114,120,-71,0,107
02/12/2022,12:07:16.176,120,-71,0,107
02/12/2022,12:07:16.239,120,-69,0,104
02/12/2022,12:07:16.301,120,-68,0,104
02/12/2022,12:07:16.364,120,-67,0,104
02/12/2022,12:07:16.426,120,-66,0,104
02/12/2022,12:07:16.489,120,-65,0,104
02/12/2022,12:07:16.551,120,-64,0,104
02/12/2022,12:07:16.614,120,-63,0,104
02/12/2022,12:07:16.676,120,-62,0,104
02/12/2022,12:07:16.739,120,-61,0,104
02/12/2022,12:07:16.801,120,-60,0,104
02/12/2022,12:07:16.864,120,-59,0,103
02/12/2022,12:07:16.926,120,-58,0,103
02/12/2022,12:07:16.989,120,-57,0,103
02/12/2022,12:07:17.051,120,-56,0,103
02/12/2022,12:07:17.114,120,-55,0,103
02/12/2022,12:07:17.176,120,-54,0,100
02/12/2022,12:07:17.239,120,-53,0,100
02/12/2022,12:07:17.301,120,-52,0,100
02/12/2022,12:07:17.364,120,-51,0,100
02/12/2022,12:07:17.426,120,-51,0,100
02/12/2022,12:07:17.489,120,-49,0,101
02/12/2022,12:07:17.551,120,-48,0,101
02/12/2022,12:07:17.614,120,-48,0,101
02/12/2022,12:07:17.676,120,-47,0,101
02/12/2022,12:07:17.739,120,-45,0,101
02/12/2022,12:07:17.801,120,-45,0,103
02/12/2022,12:07:17.864,120,-44,0,103
02/12/2022,12:07:17.926,120,-43,0,103
02/12/2022,12:07:17.989,120,-42,0,103
02/12/2022,12:07:18.051,120,-41,0,103
02/12/2022,12:07:18.114,120,-40,45,142
02/12/2022,12:07:18.176,120,-38,45,142
02/12/2022,12:07:18.239,120,-36,45,142
02/12/2022,12:07:18.301,120,-35,45,142
02/12/2022,12:07:18.364,120,-33,45,142
02/12/2022,12:07:18.426,120,-32,42,146
02/12/2022,12:07:18.489,120,-29,42,146
02/12/2022,12:07:18.551,120,-28,42,146
02/12/2022,12:07:18.614,120,-27,42,146
02/12/2022,12:07:18.676,120,-25,42,146
02/12/2022,12:07:18.739,120,-23,36,142
02/12/2022,12:07:18.801,120,-22,36,142
02/12/2022,12:07:18.864,120,-20,36,142
02/12/2022,12:07:18.926,120,-19,36,142
02/12/2022,12:07:18.989,120,-16,36,142
02/12/2022,12:07:19.051,120,-15,42,141
02/12/2022,12:07:19.114,120,-14,42,141
02/12/2022,12:07:19.176,120,-13,42,141
02/12/2022,12:07:19.239,120,-10,42,141
02/12/2022,12:07:19.301,120,-9,42,141
02/12/2022,12:07:19.364,120,-7,55,146
02/12/2022,12:07:19.426,120,-6,55,146
02/12/2022,12:07:19.489,120,-4,55,146
02/12/2022,12:07:19.551,120,-2,55,146
02/12/2022,12:07:19.614,120,-1,55,146
02/12/2022,12:07:19.676,120,0,43,142
02/12/2022,12:07:19.739,120,2,43,142
02/12/2022,12:07:19.801,120,3,43,142
02/12/2022,12:07:19.864,120,5,43,142
02/12/2022,12:07:19.926,120,6,43,142
02/12/2022,12:07:19.989,120,8,43,146
02/12/2022,12:07:20.051,120,10,43,146
02/12/2022,12:07:20.114,120,11,43,146
02/12/2022,12:07:20.176,120,12,43,146
02/12/2022,12:07:20.239,120,15,44,146
02/12/2022,12:07:20.301,120,16,44,146
02/12/2022,12:07:20.364,120,18,44,146
02/12/2022,12:07:20.426,120,19,44,146
02/12/2022,12:07:20.489,120,21,44,146
02/12/2022,12:07:20.551,120,23,44,153
02/12/2022,12:07:20.614,120,24,44,153
02/12/2022,12:07:20.676,120,26,44,153
02/12/2022,12:07:20.739,120,29,44,153
02/12/2022,12:07:20.801,120,30,44,153
02/12/2022,12:07:20.864,120,32,47,161
02/12/2022,12:07:20.926,120,33,47,161
02/12/2022,12:07:20.989,120,36,47,161
02/12/2022,12:07:21.051,120,37,47,161
02/12/2022,12:07:21.114,120,39,47,161
02/12/2022,12:07:21.176,120,40,47,161
02/12/2022,12:07:21.239,120,44,49,162
02/12/2022,12:07:21.302,120,45,49,162
02/12/2022,12:07:21.364,120,47,49,162
02/12/2022,12:07:21.426,120,49,49,162
02/12/2022,12:07:21.489,120,52,38,154
02/12/2022,12:07:21.551,120,54,38,154
02/12/2022,12:07:21.614,120,55,38,154
02/12/2022,12:07:21.676,120,56,38,154
02/12/2022,12:07:21.739,120,59,38,154
02/12/2022,12:07:21.801,120,61,39,154
02/12/2022,12:07:21.864,120,62,39,154
02/12/2022,12:07:21.927,120,64,39,154
02/12/2022,12:07:21.989,120,67,39,154
02/12/2022,12:07:22.052,120,68,39,154
02/12/2022,12:07:22.114,120,70,41,155
02/12/2022,12:07:22.177,120,71,41,155
02/12/2022,12:07:22.239,120,74,41,155
02/12/2022,12:07:22.302,120,76,41,155
02/12/2022,12:07:22.364,120,77,41,155
02/12/2022,12:07:22.427,120,79,44,153
02/12/2022,12:07:22.489,120,81,44,153
02/12/2022,12:07:22.552,120,83,44,153
02/12/2022,12:07:22.614,120,84,44,153
02/12/2022,12:07:22.677,120,86,44,153
02/12/2022,12:07:22.739,120,89,37,156
02/12/2022,12:07:22.817,120,90,37,156
02/12/2022,12:07:22.864,120,92,37,156
02/12/2022,12:07:22.927,120,95,37,156
02/12/2022,12:07:23.005,120,96,30,156
02/12/2022,12:07:23.067,120,98,30,154
02/12/2022,12:07:23.114,120,99,30,154
02/12/2022,12:07:23.177,120,101,30,154
02/12/2022,12:07:23.239,120,104,30,154
02/12/2022,12:07:23.302,120,105,30,154
02/12/2022,12:07:23.364,120,106,0,154
02/12/2022,12:07:23.442,120,109,0,155
02/12/2022,12:07:23.489,120,111,0,155
02/12/2022,12:07:23.552,120,112,0,155
02/12/2022,12:07:23.614,120,114,0,155
02/12/2022,12:07:23.677,120,115,0,155
02/12/2022,12:07:23.739,120,118,0,145
02/12/2022,12:07:23.802,120,119,0,145
02/12/2022,12:07:23.864,120,121,0,145
02/12/2022,12:07:23.927,120,123,0,145
02/12/2022,12:07:23.989,120,124,0,130
02/12/2022,12:07:24.052,120,125,0,130
02/12/2022,12:07:24.114,120,127,0,130
02/12/2022,12:07:24.177,120,129,0,130
02/12/2022,12:07:24.239,120,130,0,130
02/12/2022,12:07:24.302,120,130,-44,0
02/12/2022,12:07:24.380,120,130,-44,0
02/12/2022,12:07:24.442,120,130,-44,0
02/12/2022,12:07:24.489,120,130,-44,0
02/12/2022,12:07:24.552,120,130,-44,0
02/12/2022,12:07:24.614,119,130,-72,0
02/12/2022,12:07:24.677,119,130,-72,0
02/12/2022,12:07:24.739,118,130,-72,0
02/12/2022,12:07:24.802,118,130,-72,0
02/12/2022,12:07:24.864,117,130,-72,0
02/12/2022,12:07:24.942,115,130,-188,0
02/12/2022,12:07:25.005,113,130,-188,0
02/12/2022,12:07:25.067,111,130,-188,0
02/12/2022,12:07:25.130,109,130,-188,0
02/12/2022,12:07:25.192,105,130,-160,0
02/12/2022,12:07:25.255,103,130,-160,0
02/12/2022,12:07:25.302,102,130,-160,0
02/12/2022,12:07:25.364,100,130,-160,0
02/12/2022,12:07:25.442,97,130,-160,0
02/12/2022,12:07:25.505,96,130,-160,-64
02/12/2022,12:07:25.567,95,130,-73,-64
02/12/2022,12:07:25.630,95,130,-73,-64
02/12/2022,12:07:25.692,94,130,-73,-64
02/12/2022,12:07:25.755,93,130,-73,-64
02/12/2022,12:07:25.817,93,129,-73,-88
02/12/2022,12:07:25.896,93,128,0,-88
02/12/2022,12:07:25.974,93,127,0,-88
02/12/2022,12:07:26.005,93,127,0,-88
02/12/2022,12:07:26.067,93,126,0,-88
02/12/2022,12:07:26.146,91,124,-236,-181
02/12/2022,12:07:26.192,89,123,-236,-181
02/12/2022,12:07:26.271,86,121,-236,-181
02/12/2022,12:07:26.349,81,117,-236,-181
02/12/2022,12:07:26.380,81,117,-236,-181
02/12/2022,12:07:26.458,75,114,-271,-162
02/12/2022,12:07:26.521,72,112,-271,-162
02/12/2022,12:07:26.568,69,111,-271,-162
02/12/2022,12:07:26.630,65,109,-271,-162
02/12/2022,12:07:26.693,59,106,-271,-162
02/12/2022,12:07:26.771,56,104,-123,-230
02/12/2022,12:07:26.833,54,99,-123,-230
02/12/2022,12:07:26.880,54,99,-123,-230
02/12/2022,12:07:26.943,52,94,-123,-230
